0.28556255	-0.3159807	0.27311942	0.24873023	-0.29328564	-0.30860987	-0.30461338
0.70720935	-0.63519096	0.6481934	0.7257107	-0.7007233	-0.69165385	-0.6231297
-0.010202733	-0.039988123	-0.018296897	0.0029107644	-0.06879834	-0.06719157	-0.054665115
0.5627212	-0.50946754	0.49716493	0.49394834	-0.5411431	-0.5507676	-0.57993716
0.25519997	-0.2653831	0.21586692	0.22247097	-0.1898785	-0.23626542	-0.2325079
0.16692595	-0.110240415	0.11964361	0.08856634	-0.12749518	-0.08540958	-0.082032435
-0.19944431	0.2066963	-0.21745557	-0.16936551	0.20278844	0.14787462	0.15128988
-0.88887894	0.9139949	-0.85909086	-0.90233785	0.921385	0.85531276	0.933905
-0.06629437	0.098156996	-0.10662129	-0.07965627	0.091350675	0.072460614	0.044845812
0.23835862	-0.22462457	0.2671417	0.24858442	-0.26129806	-0.23622055	-0.2254883
-0.28889662	0.36745727	-0.29324058	-0.34847084	0.33207473	0.29844314	0.2981215
-0.54227734	0.49697763	-0.49400413	-0.5361201	0.53291595	0.4564335	0.5107142
0.31482646	-0.3639737	0.33583328	0.33145222	-0.3268556	-0.346002	-0.30536819
0.57288	-0.6117175	0.6135752	0.5850844	-0.5384656	-0.5480902	-0.58391094
-0.6652843	0.68478835	-0.7123709	-0.6915092	0.705983	0.6578163	0.6469504
-0.1360563	0.13205554	-0.07199612	-0.077376895	0.06104637	0.060628243	0.07659844
-1.0966626	1.1470923	-1.1473863	-1.137663	1.0682064	1.0810908	1.0887692
-0.48518187	0.50551486	-0.52910227	-0.49964744	0.49929476	0.48717248	0.45442158
-0.07232079	0.0022666377	-0.07443298	-0.052073464	0.066615015	-0.0011831399	0.05716959
-0.18543085	0.22531897	-0.22477463	-0.18561979	0.2506571	0.16218099	0.15812415
0.73407495	-0.820125	0.7772346	0.79629815	-0.8156063	-0.8083565	-0.73061794
0.22640339	-0.26240435	0.22356628	0.24406786	-0.19413194	-0.20585132	-0.23157087
0.20447406	-0.20248148	0.14978649	0.16092241	-0.22104935	-0.24573353	-0.15530849
0.23016977	-0.23569359	0.15566511	0.20083034	-0.24604279	-0.16253941	-0.24629971
0.32584625	-0.3934785	0.32556924	0.39993507	-0.39806342	-0.37017658	-0.37683934
-0.28437033	0.26324406	-0.2664685	-0.32425308	0.3417272	0.34286112	0.33576936
-0.2512981	0.25155294	-0.16876645	-0.15495682	0.17966522	0.19164473	0.17939578
0.006981523	0.029334646	-0.048235636	-0.07062682	0.066144906	0.027821565	0.029005956
-0.58904505	0.6460825	-0.62118024	-0.57830274	0.6105726	0.5656764	0.6136541
-0.36891165	0.37811494	-0.3413502	-0.3880613	0.38297164	0.34410638	0.34688944
-0.108393595	0.13241231	-0.12703148	-0.07104324	0.118968695	0.12257628	0.06456519
-0.3417706	0.3563002	-0.39031732	-0.30566385	0.32336128	0.37061977	0.30930626
-0.37464595	0.32652232	-0.3510861	-0.36095998	0.37845176	0.32346982	0.31916124
-0.21273623	0.19112615	-0.14295764	-0.20553698	0.17927966	0.1582115	0.15811515
-0.48351526	0.470505	-0.47980887	-0.50973636	0.4544032	0.49731356	0.44390014
0.1947747	-0.22777472	0.19752069	0.23371343	-0.22897491	-0.18061027	-0.18078397
-0.49026978	0.5069612	-0.45350677	-0.469043	0.5301	0.4388792	0.4850234
-0.17608292	0.21154219	-0.23070338	-0.15919992	0.16252059	0.16888672	0.16070305
0.37740228	-0.34975696	0.36771607	0.34174797	-0.34393123	-0.32409114	-0.36354187
-0.5728282	0.59040445	-0.5396644	-0.5413858	0.5298983	0.585235	0.6087233
0.87461257	-0.8168228	0.8133183	0.84080607	-0.8635776	-0.8957016	-0.88860667
-0.75005686	0.7123398	-0.7533861	-0.75272256	0.67531055	0.6990497	0.69714
-0.08099502	0.077728026	-0.1053139	-0.1292282	0.13955869	0.10245664	0.09005923
-0.62027764	0.60622185	-0.63776046	-0.6335488	0.69141746	0.6593891	0.63570106
-0.51581365	0.52860653	-0.5108256	-0.5345719	0.5878346	0.569076	0.5738795
-0.36255854	0.36260885	-0.32210213	-0.35534236	0.4104625	0.31425974	0.3459303
-0.49742207	0.51917934	-0.55841166	-0.5309735	0.50742	0.55113554	0.5265346
-0.4278014	0.47834802	-0.45917204	-0.4782454	0.48291925	0.48674935	0.41361755
0.42061934	-0.4296927	0.38133386	0.45965993	-0.38213736	-0.4472044	-0.4289898
-0.2148877	0.23269151	-0.24430466	-0.24350882	0.20285732	0.1741683	0.2308337
0.36375275	-0.3615756	0.40479794	0.37793374	-0.39127326	-0.3937911	-0.33261445
0.39545664	-0.39255303	0.3834816	0.39016628	-0.41669846	-0.33384517	-0.40087122
0.96547526	-0.88231325	0.95424086	0.96675634	-0.9652865	-0.91310036	-0.9560064
-0.091609806	0.023536911	-0.0762398	-0.07812497	0.016035903	0.059954546	0.062381145
-0.4051986	0.36639464	-0.41312194	-0.4227843	0.40137282	0.4162767	0.40064654
-0.62147963	0.6199151	-0.61971134	-0.58928734	0.61753577	0.6256447	0.64140236
-0.47863212	0.54081416	-0.54534614	-0.47069493	0.5117724	0.49069226	0.47710642
-0.5057232	0.4357945	-0.44940946	-0.50335604	0.41619077	0.4762051	0.41553882
-0.31534928	0.28213876	-0.32069755	-0.34616154	0.35609168	0.307063	0.3459095
-0.42029306	0.40762198	-0.3933297	-0.41929358	0.38726768	0.40330648	0.39478448
-0.1735651	0.110215984	-0.15931241	-0.13631302	0.16209134	0.15231223	0.14052731
-0.22031496	0.20762943	-0.19087552	-0.18451756	0.15165675	0.15666857	0.15761217
0.17213479	-0.15050858	0.094108775	0.12598024	-0.15045956	-0.1286013	-0.17460075
-0.43248835	0.3769557	-0.4091098	-0.40246922	0.44014114	0.41228986	0.3756968
-0.33034566	0.24602139	-0.2696835	-0.24298929	0.2548303	0.2485259	0.31190866
0.40132007	-0.38241428	0.43035737	0.3836249	-0.46778992	-0.4650897	-0.4005358
-0.04420488	0.114192896	-0.050405312	-0.119657375	0.10206396	0.045963172	0.037214212
0.41414064	-0.40336087	0.4100725	0.36334047	-0.36438015	-0.4066608	-0.40985593
0.16095854	-0.21970837	0.15580685	0.22618838	-0.21218716	-0.17093968	-0.19772387
0.19661084	-0.21757433	0.2218287	0.2343752	-0.25504023	-0.17186746	-0.19084327
-0.24493016	0.23614167	-0.3029251	-0.25003508	0.2655346	0.31110182	0.27255943
-0.8309083	0.8860664	-0.84003484	-0.84947383	0.8269748	0.8699153	0.8000862
-0.5639107	0.58119786	-0.5533201	-0.5987688	0.57613075	0.5992504	0.6042686
0.45973027	-0.45006448	0.43775803	0.44021752	-0.47181794	-0.49388704	-0.40232366
0.34680706	-0.36049053	0.37377343	0.3766318	-0.38440624	-0.35233748	-0.39606652
-0.5925846	0.5639711	-0.62923276	-0.608134	0.61105573	0.54575855	0.56716615
0.61769485	-0.63758063	0.64564586	0.6042187	-0.6486086	-0.59278214	-0.6427134
-0.3175953	0.34001687	-0.30126426	-0.3705892	0.3190498	0.35473478	0.30751696
-0.05787744	0.059479896	-0.1173018	-0.051925194	0.12626664	0.08460366	0.07019107
-0.14743581	0.2190256	-0.21671823	-0.20900603	0.1938686	0.13915668	0.16127457
-0.047646075	-0.0042404914	-0.046874654	0.050831188	-0.038642358	0.024659574	-0.033206653
0.40894407	-0.37116015	0.4220086	0.43338883	-0.41521987	-0.42779163	-0.43105888
0.15383013	-0.12089904	0.10309591	0.14713591	-0.16466802	-0.116041526	-0.14424846
0.17836218	-0.13217874	0.09977249	0.106966004	-0.13370056	-0.17702442	-0.16420613
0.2299543	-0.21456258	0.2432381	0.21697938	-0.15843531	-0.15641077	-0.21123745
-0.030690195	0.099368416	-0.12547618	-0.059454963	0.039606534	0.09059003	0.07583536
-0.29903418	0.2662697	-0.3067575	-0.2803425	0.32465285	0.2950959	0.24351509
1.0190107	-1.0745753	1.0398668	1.0507715	-1.0520929	-1.0038823	-1.0462875
-0.5557912	0.5795995	-0.61080074	-0.64620495	0.5799441	0.61964905	0.59192735
-0.6507956	0.6164077	-0.6477486	-0.67717516	0.61734414	0.66449624	0.657461
-0.6106572	0.61524373	-0.56155306	-0.62969714	0.62944627	0.5725315	0.57121545
-0.148887	0.17745559	-0.21955305	-0.23696867	0.19431248	0.145088	0.16663612
0.05022603	-0.017836833	0.06146156	0.021994617	-0.047855966	0.010630194	-0.04991096
-0.1979871	0.20303865	-0.21012427	-0.19743633	0.14509538	0.20220038	0.1601007
0.1163389	-0.10844022	0.07232458	0.14142232	-0.11417634	-0.13733628	-0.06696286
0.2517132	-0.2879989	0.29866332	0.26150793	-0.28526723	-0.33454624	-0.31015605
-0.69279236	0.63843256	-0.7013282	-0.69396067	0.66840255	0.6938603	0.6477238
-0.63296735	0.53570884	-0.619221	-0.60138166	0.6386797	0.6029202	0.57523423
-0.21669397	0.2888378	-0.23809323	-0.2730257	0.23582265	0.29274532	0.26577282
-0.65600467	0.6879529	-0.6636849	-0.7067285	0.6957539	0.68551916	0.64710146
0.8545584	-0.8006031	0.83754313	0.8511524	-0.8642592	-0.8487285	-0.7949587
-0.7621362	0.7884772	-0.73778856	-0.7214511	0.7750442	0.69730717	0.7246577
0.2554285	-0.2296203	0.28034684	0.23898308	-0.2021593	-0.26294073	-0.2599265
0.56636447	-0.58149046	0.5245378	0.55023915	-0.5811114	-0.5553349	-0.48786882
0.8408479	-0.8878883	0.83258504	0.8207588	-0.8155328	-0.8654626	-0.86207885
0.1525402	-0.110882685	0.16029775	0.14766188	-0.120140046	-0.19236334	-0.14572299
0.6073611	-0.6517613	0.606754	0.61657727	-0.64756674	-0.61905605	-0.5943001
-0.8996467	0.93923575	-0.9466254	-0.99389446	0.9544336	0.9265382	0.98559874
-0.037198555	0.07307861	-0.10264999	-0.030568974	0.12897953	0.11515948	0.070816286
0.6585395	-0.62075436	0.59497315	0.6734381	-0.6781054	-0.6684194	-0.6459616
0.28288597	-0.314499	0.26142365	0.3133087	-0.2831945	-0.23810092	-0.2536538
0.92654204	-0.911467	0.9459533	0.8783248	-0.97104627	-0.9407227	-0.9413437
0.23587877	-0.26412573	0.21031065	0.18701671	-0.20325854	-0.20264152	-0.23456687
0.787352	-0.79648966	0.6985093	0.75357985	-0.7944795	-0.73870826	-0.73537916
0.39121523	-0.43634382	0.4295915	0.36053374	-0.407445	-0.38761735	-0.4293617
0.59687483	-0.63175553	0.5740032	0.6050465	-0.6621644	-0.6115052	-0.58462954
-0.9881155	0.9626781	-0.9806187	-0.894323	0.94071	0.92986864	0.9609595
0.17180638	-0.12801619	0.12587216	0.13912636	-0.17501095	-0.13071424	-0.19156323
1.0015752	-1.0206915	0.9851655	1.0399158	-1.0528857	-1.0001278	-1.035433
-0.4927265	0.5238283	-0.45714852	-0.49020526	0.46354413	0.5274804	0.52068686
-0.09681112	0.052509207	-0.13089477	-0.119494125	0.07544594	0.111448236	0.12888052
-1.0426273	1.0980138	-1.0564693	-1.091626	1.0749159	1.1272582	1.0718036
-0.2315901	0.18606861	-0.22465307	-0.17983492	0.25130185	0.22589804	0.16555758
-0.16095684	0.174983	-0.1487193	-0.14852023	0.14111231	0.1733001	0.21747558
-0.011613076	0.056619063	-0.054753065	-0.09055691	0.0036383562	0.0117397765	0.011787599
0.6617514	-0.6708541	0.6357187	0.6891636	-0.6623013	-0.6952515	-0.6634006
-0.18921635	0.22595705	-0.21292408	-0.19497162	0.2511304	0.2209383	0.19573915
0.004395446	-0.045530472	0.051325463	0.03856426	-0.08041411	-0.016490972	-0.025368093
-0.24936053	0.30069634	-0.31612605	-0.26989597	0.33875594	0.3056188	0.27940714
-0.10865614	0.15097973	-0.14821807	-0.16286702	0.11180051	0.08673443	0.0974915
0.26248652	-0.30715	0.2703818	0.28578845	-0.29968116	-0.279147	-0.28461647
0.37522984	-0.36996573	0.3383358	0.42144898	-0.34850731	-0.35245675	-0.3855833
0.27216592	-0.24233836	0.32529956	0.24815443	-0.2943444	-0.34509045	-0.30497807
-0.015543262	0.040675938	-0.08428138	0.0054573533	0.04631761	0.042335443	0.04797509
0.20522171	-0.24164623	0.25634646	0.30229637	-0.21021661	-0.23135047	-0.26462266
-0.44152272	0.41775078	-0.40533465	-0.42307937	0.4783835	0.39719176	0.47139156
-0.42329067	0.40677908	-0.39863506	-0.37921536	0.3978156	0.42211857	0.34492615
-0.3347874	0.31193832	-0.38472962	-0.3509699	0.32614577	0.39061207	0.3119907
-0.7576386	0.664894	-0.7543911	-0.7374527	0.7195399	0.7148547	0.70323867
-0.76367086	0.72986525	-0.7617901	-0.7366889	0.7698998	0.7476976	0.80148125
-0.64210063	0.6213763	-0.6027866	-0.5701407	0.55452865	0.5669437	0.63743454
-0.27691975	0.2794198	-0.3412121	-0.30188543	0.27775913	0.31116775	0.3252623
0.64335835	-0.72882015	0.6558187	0.7102809	-0.7098717	-0.7409897	-0.659222
-0.5004922	0.40571553	-0.48222092	-0.5013493	0.45234224	0.46678787	0.47930193
-0.5610453	0.56676626	-0.5796489	-0.5565669	0.5570853	0.53543407	0.59599274
0.7212116	-0.7158637	0.73753875	0.7852107	-0.77475506	-0.7363153	-0.6960452
0.79956514	-0.8310394	0.80501974	0.80557436	-0.7837153	-0.803343	-0.7829356
